molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL2181246,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,10.0,nM,CHEMBL5247724,B,Agonist activity at human TGR5,CHEMBL5247574,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,O=C(c1cccnc1Oc1cc(Cl)ccc1Cl)N1CCCc2ccccc21,8.0
CHEMBL5279619,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,396.0,nM,CHEMBL5247724,B,Agonist activity at human TGR5,CHEMBL5247574,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,O=C(c1cccnc1Oc1cccc(C(F)(F)F)c1)N1CCCc2ccccc21,6.402304814074488
CHEMBL5281159,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,76.0,nM,CHEMBL5247724,B,Agonist activity at human TGR5,CHEMBL5247574,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,O=C(Nc1nnn[nH]1)c1cc(Cl)c(Oc2ncccc2C(=O)N2CCN(C3CC3)c3ccccc32)cc1Cl,7.119186407719209
CHEMBL4303545,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,1000.0,nM,CHEMBL5247724,B,Agonist activity at human TGR5,CHEMBL5247574,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,COc1ccc(S(=O)(=O)N2CCCN(S(=O)(=O)c3ccc(OC)c(OC)c3)CC2)cc1OC,6.0
CHEMBL5286949,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,14.0,nM,CHEMBL5247724,B,Agonist activity at human TGR5,CHEMBL5247574,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,O=C(c1cccnc1Oc1cc(Cl)ccc1Cl)N1CCN(C2COC2)c2ccccc21,7.853871964321762
CHEMBL2181246,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,10.0,nM,CHEMBL5253214,B,Agonist activity at GPBAR1 in human NCI-H716 cells,CHEMBL5252517,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,O=C(c1cccnc1Oc1cc(Cl)ccc1Cl)N1CCCc2ccccc21,8.0
CHEMBL5275121,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,68.0,nM,CHEMBL5253214,B,Agonist activity at GPBAR1 in human NCI-H716 cells,CHEMBL5252517,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,O=C(NCCO)c1cc(Cl)c(Oc2ncccc2C(=O)N2CCCc3ccccc32)cc1Cl,7.167491087293763
CHEMBL5286406,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,47.0,nM,CHEMBL5253214,B,Agonist activity at GPBAR1 in human NCI-H716 cells,CHEMBL5252517,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,O=C(O)CCc1cc(Cl)c(Oc2ncccc2C(=O)N2CCCc3ccccc32)cc1Cl,7.327902142064282
CHEMBL5273781,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,63.0,nM,CHEMBL5253214,B,Agonist activity at GPBAR1 in human NCI-H716 cells,CHEMBL5252517,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,O=C(O)CNC(=O)CCc1cc(Cl)c(Oc2ncccc2C(=O)N2CCCc3ccccc32)cc1Cl,7.200659450546418
CHEMBL5289884,CHEMBL5409,G-protein coupled bile acid receptor 1,EC50,=,26.0,nM,CHEMBL5253214,B,Agonist activity at GPBAR1 in human NCI-H716 cells,CHEMBL5252517,Q8TDU6,G-protein coupled bile acid receptor 1,EC50,Cc1cc(NC(=O)c2cc(Cl)c(Oc3ncccc3C(=O)N3CCCc4ccccc43)cc2Cl)sc1C(=O)O,7.585026652029182
