molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3598083,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,227.0,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(O[C@H]2CC[C@H](Oc3ccc(S(C)(=O)=O)cc3F)CC2)CC1,6.6439741428068775
CHEMBL3598085,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,334.0,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(O[C@H]2CC[C@H](Oc3ccc(C#N)cc3)CC2)CC1,6.476253533188435
CHEMBL3598090,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,94.0,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(O[C@H]2CC[C@H](Oc3cnc(S(C)(=O)=O)cn3)CC2)CC1,7.026872146400302
CHEMBL3598092,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,144.0,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(O[C@H]2CC[C@H](Oc3cnc(C#N)cn3)CC2)CC1,6.84163750790475
CHEMBL3598094,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,92.7,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)OC(=O)N1CCC(O[C@H]2CC[C@H](Oc3cnc(S(C)(=O)=O)cn3)CC2)CC1,7.032920265855503
CHEMBL3598099,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,38.0,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,C[C@@H](OC(=O)N1CCC(O[C@H]2CC[C@H](Oc3cnc(S(C)(=O)=O)cn3)CC2)CC1)C(F)(F)F,7.42021640338319
CHEMBL3598100,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,53.0,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,C[C@H](OC(=O)N1CCC(O[C@H]2CC[C@H](Oc3cnc(S(C)(=O)=O)cn3)CC2)CC1)C(F)(F)F,7.275724130399211
CHEMBL3598101,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,45.2,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CS(=O)(=O)c1cnc(O[C@H]2CC[C@H](OC3CCN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC3)CC2)cn1,7.3448615651886175
CHEMBL3598104,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,28.7,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CCC(F)(F)C(=O)N1CCC(O[C@H]2CC[C@H](Oc3cnc(S(C)(=O)=O)cn3)CC2)CC1,7.542118103266008
CHEMBL3598112,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,64.9,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(CN2CCC(O[C@H]3CC[C@H](Oc4cnc(S(C)(=O)=O)cn4)CC3)CC2)n1,7.187755303199631
CHEMBL3598113,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,56.3,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1nc(CN2CCC(O[C@H]3CC[C@H](Oc4cnc(S(C)(=O)=O)cn4)CC3)CC2)no1,7.249491605148654
CHEMBL3598114,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,59.5,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(F)Cc1noc(CN2CCC(O[C@H]3CC[C@H](Oc4cnc(S(C)(=O)=O)cn4)CC3)CC2)n1,7.22548303427145
CHEMBL3598115,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,276.0,nM,CHEMBL3599706,B,Agonist activity at human GPR119 by serum shift assay,CHEMBL3596131,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(F)Cc1nc(CN2CCC(O[C@H]3CC[C@H](Oc4cnc(S(C)(=O)=O)cn4)CC3)CC2)no1,6.559090917934782
CHEMBL3809616,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,400.0,nM,CHEMBL3811152,B,Agonist activity at human GPR119 receptor cotransformed in Saccharomyces cerevisiae cells after by fluorescent reporter gene assay,CHEMBL3808368,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,C[C@H](OC1CCN(C(=O)OC(C)(C)C)CC1)c1nc(-c2ccc(S(C)(=O)=O)c(F)c2)no1,6.3979400086720375
CHEMBL3810173,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,200.0,nM,CHEMBL3811152,B,Agonist activity at human GPR119 receptor cotransformed in Saccharomyces cerevisiae cells after by fluorescent reporter gene assay,CHEMBL3808368,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(CCCOc2ccc(S(C)(=O)=O)c(F)c2)CC1,6.698970004336019
CHEMBL4080356,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,82.0,nM,CHEMBL4056478,B,Agonist activity at human GPR119 expressed in HEK293 cells by luciferase reporter gene assay,CHEMBL4052704,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CCCc1cnc(N2CCC(n3nnc4c(Nc5ccc(S(C)(=O)=O)cc5F)ncnc43)CC2)nc1,7.086186147616283
CHEMBL4099566,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,19.0,nM,CHEMBL4056478,B,Agonist activity at human GPR119 expressed in HEK293 cells by luciferase reporter gene assay,CHEMBL4052704,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(n2nnc3c(Nc4ccc(S(C)(=O)=O)cc4F)ncnc32)CC1,7.721246399047171
CHEMBL4456666,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,12.34,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(Cl)c(C(F)(F)F)c3)nn2)CC1,7.908684840302778
CHEMBL4464713,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,13.56,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(C(F)(F)F)cc3)nn2)CC1,7.867740310468955
CHEMBL4445174,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,8.78,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(C(F)(F)F)cc3Cl)nn2)CC1,8.056505484093897
CHEMBL4457078,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,7.12,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3nc4ccccc4s3)nn2)CC1,8.147520006363143
CHEMBL4435207,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,4.21,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(C#N)cc3F)nn2)CC1,8.375717904164333
CHEMBL4461803,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,12.43,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(S(C)(=O)=O)cc3F)nn2)CC1,7.905528871358355
CHEMBL4439483,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,3.12,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(S(C)(=O)=O)cc3)nn2)CC1,8.505845405981557
CHEMBL4461083,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,12.31,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(Cl)c(C(F)(F)F)c3)nn2)CC1,7.909741947068683
CHEMBL4591642,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,10.43,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(C(F)(F)F)cc3)nn2)CC1,7.981715691573469
CHEMBL4473081,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,11.12,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(C(F)(F)F)cc3Cl)nn2)CC1,7.953895212753961
CHEMBL4521163,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,8.17,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3nc4ccccc4s3)nn2)CC1,8.087777943467584
CHEMBL461384,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,4.78,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(C2CCN(c3ncnc(Nc4ccc(S(C)(=O)=O)cc4F)c3[N+](=O)[O-])CC2)n1,8.320572103387882
CHEMBL4475130,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,3.67,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(S(C)(=O)=O)cc3)nn2)CC1,8.435333935747911
CHEMBL4454792,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,13.98,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(S(C)(=O)=O)cc3F)nn2)CC1,7.854492828590337
CHEMBL4578862,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,3.59,nM,CHEMBL4409780,B,Agonist activity at recombinant human GPR119 expressed in HEK293 cells after 24 hrs by steady-glo luciferase assay,CHEMBL4406874,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(C#N)cc3F)nn2)CC1,8.44490555142168
CHEMBL4635583,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,270.0,nM,CHEMBL4623048,B,Agonist activity at human GPR119,CHEMBL4622831,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)(C)OC(=O)N1C2CCC1CC(Nc1nc(Nc3ccc(S(C)(=O)=O)cc3F)nc3c1CCCC3)C2,6.568636235841012
CHEMBL4780567,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,48.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(C6CCCCC6=O)ccc54)ncn3)CC2)n1,7.318758762624412
CHEMBL4798241,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,15.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCOCC6=O)ccc54)ncn3)CC2)n1,7.823908740944319
CHEMBL4746627,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,36.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCNCC6=O)ccc54)ncn3)CC2)n1.Cl,7.443697499232712
CHEMBL4760572,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,9.7,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCS6(=O)=O)ccc54)ncn3)CC2)n1,8.013228265733755
CHEMBL4763323,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,24.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCNS6(=O)=O)ccc54)ncn3)CC2)n1,7.619788758288394
CHEMBL4755582,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,75.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(=O)N(C)c1ccc2c(c1)CCN2c1cc(OC2CCN(c3nc(C(C)C)no3)CC2)ncn1,7.1249387366083
CHEMBL4759952,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,17.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCC(O)C6=O)ccc54)ncn3)CC2)n1,7.769551078621726
CHEMBL4780236,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,89.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCC(O)CC6=O)ccc54)ncn3)CC2)n1,7.050609993355087
CHEMBL4754973,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,90.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CC(O)CCC6=O)ccc54)ncn3)CC2)n1,7.045757490560675
CHEMBL4739871,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,25.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCC[C@@H](O)C6=O)ccc54)ncn3)CC2)n1,7.6020599913279625
CHEMBL4779950,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,16.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCC[C@H](O)C6=O)ccc54)ncn3)CC2)n1,7.795880017344075
CHEMBL3112602,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,3.9,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CCc1cnc(N2CCC(C(C)COC(=O)N3CCc4cc(S(C)(=O)=O)cc(F)c43)CC2)nc1,8.4089353929735
CHEMBL3113623,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,7.7,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(S(C)(=O)=O)ccc54)ncn3)CC2)n1,8.113509274827518
CHEMBL3113840,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,17.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)OC(=O)N1CCC(Oc2cc(N3CCc4cc(S(C)(=O)=O)ccc43)ncn2)CC1,7.769551078621726
CHEMBL4778132,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,3.2,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)SC(=O)N1CCC(Oc2cc(N3CCc4cc(S(C)(=O)=O)ccc43)ncn2)CC1,8.494850021680094
CHEMBL4752544,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,41.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(S(=O)(=O)CCO)ccc54)ncn3)CC2)n1,7.3872161432802645
CHEMBL4790055,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,48.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc([S+]([O-])CCO)ccc54)ncn3)CC2)n1,7.318758762624412
CHEMBL4757058,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,14.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)SC(=O)N1CCC(Oc2cc(N3CCc4cc([S+]([O-])CCO)ccc43)ncn2)CC1,7.853871964321762
CHEMBL4757058,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,57.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)SC(=O)N1CCC(Oc2cc(N3CCc4cc([S+]([O-])CCO)ccc43)ncn2)CC1,7.2441251443275085
CHEMBL4757058,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,9.7,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)SC(=O)N1CCC(Oc2cc(N3CCc4cc([S+]([O-])CCO)ccc43)ncn2)CC1,8.013228265733755
CHEMBL4788517,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,33.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCC6=O)ccc54)ncn3)CC2)n1,7.481486060122112
CHEMBL4796498,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,17.0,nM,CHEMBL4724818,B,Agonist activity at human GPR119 expressed in CHO cells co-expressing cyclic AMP response element incubated for 2 hrs by steady-glo luciferase assay,CHEMBL4715912,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCCC6=O)ccc54)ncn3)CC2)n1,7.769551078621726
CHEMBL5284750,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,3.9,nM,CHEMBL5242072,B,Agonist activity at human GPR119 incubated for 2 hrs by luciferase reporter gene assay,CHEMBL5241086,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CCc1cnc(N2CCC(C(C)COC(=O)N3CCc4cc(S(C)(=O)=O)ccc43)CC2)nc1,8.4089353929735
CHEMBL3113623,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,7.7,nM,CHEMBL5242072,B,Agonist activity at human GPR119 incubated for 2 hrs by luciferase reporter gene assay,CHEMBL5241086,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(S(C)(=O)=O)ccc54)ncn3)CC2)n1,8.113509274827518
CHEMBL5266838,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,2.8,nM,CHEMBL5244599,B,Agonist activity at human GPR119 expressed in CHO-K1 cells assessed as increase in intracellular cAMP level incubated for 5 mins by fluorescence analysis,CHEMBL5244211,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,O=c1[nH]ncn1-c1ccc(-c2ccc(N3CCNCC3)nc2)cc1,8.55284196865778
CHEMBL5275303,CHEMBL5652,Glucose-dependent insulinotropic receptor,EC50,=,24.0,nM,CHEMBL5244600,B,Agonist activity at human GPR119 expressed in HEK293S cells assessed as increase in intracellular cAMP level incubated for 45 mins by HTRF analysis,CHEMBL5244211,Q8TDV5,Glucose-dependent insulinotropic receptor,EC50,CSc1ccc(COc2ccc(-c3ncc(C)c(N4CCN(c5ncc(OCC=C(C)C)cn5)CC4)n3)cc2)cc1,7.619788758288394
