molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL5081104,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,230.0,nM,CHEMBL5042037,B,Positive allosteric modulator activity at human MRGPRX1 transfected in HEK293 cells in presence of BAM8-22 by Fulo4AM dye based FLIPR assay,CHEMBL5038664,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CC(C)(C)c1sc2ncnc(Oc3ccccc3OC(F)(F)F)c2c1-c1ccc(F)cc1,6.638272163982407
CHEMBL5084093,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,100.0,nM,CHEMBL5042037,B,Positive allosteric modulator activity at human MRGPRX1 transfected in HEK293 cells in presence of BAM8-22 by Fulo4AM dye based FLIPR assay,CHEMBL5038664,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CC(C)(C)c1sc2ncnc(Oc3ccccc3OC(F)(F)F)c2c1-c1ccc(Cl)c(Cl)c1,7.0
CHEMBL5177388,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,124.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccccc1NC(=O)c1ccccc1NS(=O)(=O)C1CC1,6.906578314837764
CHEMBL5193744,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,2830.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CC(C)Oc1ccccc1NC(=O)c1ccccc1NS(=O)(=O)C1CC1,5.548213564475709
CHEMBL5207586,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,3140.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,O=C(Nc1ccccc1OC1CCCC1)c1ccccc1NS(=O)(=O)C1CC1,5.503070351926786
CHEMBL5191409,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,506.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCCOc1ccccc1NC(=O)c1ccccc1NS(=O)(=O)C1CC1,6.2958494831602
CHEMBL5188039,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,502.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,O=C(Nc1ccccc1OCC(F)(F)F)c1ccccc1NS(=O)(=O)C1CC1,6.29929628285498
CHEMBL5176049,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,1360.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,O=C(Nc1ccccc1OCC1CC1)c1ccccc1NS(=O)(=O)C1CC1,5.866461091629782
CHEMBL5181857,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,1090.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(NC(=O)c2ccccc2NS(=O)(=O)C2CC2)c(OCC)c1,5.962573502059376
CHEMBL5193017,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,9010.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,O=C(Nc1cccc2c1OCCO2)c1ccccc1NS(=O)(=O)C1CC1,5.045275209020938
CHEMBL5209542,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,14200.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,O=C(Nc1cccc2occc12)c1ccccc1NS(=O)(=O)C1CC1,4.847711655616943
CHEMBL5192837,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,1040.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,Cc1cc2cccc(NC(=O)c3ccccc3NS(=O)(=O)C3CC3)c2o1,5.982966660701219
CHEMBL5177134,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,1400.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCS(=O)(=O)Nc1ccccc1C(=O)Nc1ccc(F)cc1OCC(F)(F)F,5.853871964321762
CHEMBL5172913,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,14.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(F)cc1NC(=O)c1ccccc1NS(=O)(=O)C1CC1,7.853871964321762
CHEMBL5203677,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,285.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(F)cc1NC(=O)c1ccccc1NS(=O)(=O)CC,6.54515513999149
CHEMBL5200001,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,103.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccccc1NC(=O)c1cc(C)ccc1NS(=O)(=O)C1CC1,6.987162775294828
CHEMBL5178316,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,369.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,Cc1ccc(NS(=O)(=O)C2CC2)c(C(=O)Nc2ccccc2OCC(F)(F)F)c1,6.432973633840939
CHEMBL5205025,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,217.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccccc1NC(=O)c1cc(C)ccc1NS(=O)(=O)CC,6.66354026615147
CHEMBL5208855,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,173.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccccc1NC(=O)c1cc(F)ccc1NS(=O)(=O)C1CC1,6.761953896871205
CHEMBL5171656,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,98.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccccc1NC(=O)c1cc(F)ccc1NS(=O)(=O)CC,7.008773924307505
CHEMBL5190176,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,435.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCS(=O)(=O)Nc1ccc(F)cc1C(=O)Nc1ccccc1OCC(F)(F)F,6.361510743045363
CHEMBL5202767,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,54.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccccc1NC(=O)c1cc(Cl)ccc1NS(=O)(=O)C1CC1,7.267606240177031
CHEMBL5169615,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,915.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,O=C(Nc1ccccc1OCC(F)(F)F)c1cc(Cl)ccc1NS(=O)(=O)C1CC1,6.0385789059335515
CHEMBL5173653,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,407.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccccc1NC(=O)c1cc(Cl)ccc1NS(=O)(=O)CC,6.39040559077478
CHEMBL5179980,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,366.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCS(=O)(=O)Nc1ccc(Cl)cc1C(=O)Nc1ccccc1OCC(F)(F)F,6.436518914605589
CHEMBL5205161,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,860.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccccc1NC(=O)c1ccc(F)cc1NS(=O)(=O)C1CC1,6.065501548756432
CHEMBL5185447,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,55.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(F)cc1NC(=O)c1cc(Cl)ccc1NS(=O)(=O)C1CC1,7.259637310505756
CHEMBL5191110,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,206.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(F)cc1NC(=O)c1cc(Cl)ccc1NS(=O)(=O)CC,6.686132779630847
CHEMBL5194692,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,69.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(F)cc1NC(=O)c1cc(C)ccc1NS(=O)(=O)C1CC1,7.161150909262744
CHEMBL5177145,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,80.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(F)cc1NC(=O)c1cc(C)ccc1NS(=O)(=O)CC,7.096910013008056
CHEMBL5195160,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,13.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(F)cc1NC(=O)c1cc(F)ccc1NS(=O)(=O)C1CC1,7.886056647693163
CHEMBL5205606,CHEMBL5850,Mas-related G-protein coupled receptor member X1,EC50,=,31.0,nM,CHEMBL5167411,B,Positive allosteric modulator activity at human MRGPRX1 expressed in HEK293 cells in presence of BAM8-22 by Fluo4-dye based FLIPR assay,CHEMBL5154918,Q96LB2,Mas-related G-protein coupled receptor member X1,EC50,CCOc1ccc(F)cc1NC(=O)c1cc(F)ccc1NS(=O)(=O)CC,7.508638306165727
