molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL4082668,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,302.0,nM,CHEMBL4343782,B,Positive allosteric modulation of recombinant human GPR84 expressed in CHO cell membranes co-expressing beta-arrestin2 assessed as increase in [3H]PSB-1584 binding measured after 6 hrs by scintillation counting method,CHEMBL4342430,Q9NQS5,G-protein coupled receptor 84,EC50,Fc1ccc2c(Cc3c[nH]c4cc(F)ccc34)c[nH]c2c1,6.51999305704285
CHEMBL4062512,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,61.8,nM,CHEMBL4343782,B,Positive allosteric modulation of recombinant human GPR84 expressed in CHO cell membranes co-expressing beta-arrestin2 assessed as increase in [3H]PSB-1584 binding measured after 6 hrs by scintillation counting method,CHEMBL4342430,Q9NQS5,G-protein coupled receptor 84,EC50,Fc1cccc2c(Cc3c[nH]c4c(F)cccc34)c[nH]c12,7.209011524911184
CHEMBL4104992,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,129.0,nM,CHEMBL4343782,B,Positive allosteric modulation of recombinant human GPR84 expressed in CHO cell membranes co-expressing beta-arrestin2 assessed as increase in [3H]PSB-1584 binding measured after 6 hrs by scintillation counting method,CHEMBL4342430,Q9NQS5,G-protein coupled receptor 84,EC50,Fc1cc2c(Cc3c[nH]c4cc(Cl)c(F)cc34)c[nH]c2cc1Cl,6.889410289700751
CHEMBL4096571,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,83.6,nM,CHEMBL4343782,B,Positive allosteric modulation of recombinant human GPR84 expressed in CHO cell membranes co-expressing beta-arrestin2 assessed as increase in [3H]PSB-1584 binding measured after 6 hrs by scintillation counting method,CHEMBL4342430,Q9NQS5,G-protein coupled receptor 84,EC50,Fc1ccc2[nH]cc(Cc3c[nH]c4ccc(F)c(F)c34)c2c1F,7.077793722560983
CHEMBL4078546,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,52.4,nM,CHEMBL4343782,B,Positive allosteric modulation of recombinant human GPR84 expressed in CHO cell membranes co-expressing beta-arrestin2 assessed as increase in [3H]PSB-1584 binding measured after 6 hrs by scintillation counting method,CHEMBL4342430,Q9NQS5,G-protein coupled receptor 84,EC50,Fc1cc2[nH]cc(Cc3c[nH]c4cc(F)c(F)cc34)c2cc1F,7.280668713016274
CHEMBL4087824,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,1930.0,nM,CHEMBL4343782,B,Positive allosteric modulation of recombinant human GPR84 expressed in CHO cell membranes co-expressing beta-arrestin2 assessed as increase in [3H]PSB-1584 binding measured after 6 hrs by scintillation counting method,CHEMBL4342430,Q9NQS5,G-protein coupled receptor 84,EC50,O=C(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12,5.714442690992226
CHEMBL4095532,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,495.0,nM,CHEMBL4343782,B,Positive allosteric modulation of recombinant human GPR84 expressed in CHO cell membranes co-expressing beta-arrestin2 assessed as increase in [3H]PSB-1584 binding measured after 6 hrs by scintillation counting method,CHEMBL4342430,Q9NQS5,G-protein coupled receptor 84,EC50,COc1ccc2[nH]cc(Cc3c[nH]c4ccccc34)c2c1,6.305394801066431
CHEMBL4075099,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,276.0,nM,CHEMBL4343782,B,Positive allosteric modulation of recombinant human GPR84 expressed in CHO cell membranes co-expressing beta-arrestin2 assessed as increase in [3H]PSB-1584 binding measured after 6 hrs by scintillation counting method,CHEMBL4342430,Q9NQS5,G-protein coupled receptor 84,EC50,Fc1ccc2[nH]cc(Cc3c[nH]c4ccccc34)c2c1,6.559090917934782
CHEMBL3827832,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,11000.0,nM,CHEMBL4712172,B,Agonist activity at human GPR84 expressed in CHO-K1 cells assessed as induction of beta-arrestin recruitment by luminescence assay,CHEMBL4706630,Q9NQS5,G-protein coupled receptor 84,EC50,CCCCCCCCNc1cc(=O)[nH]c(=O)[nH]1,4.958607314841775
CHEMBL3827756,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,8130.0,nM,CHEMBL4712172,B,Agonist activity at human GPR84 expressed in CHO-K1 cells assessed as induction of beta-arrestin recruitment by luminescence assay,CHEMBL4706630,Q9NQS5,G-protein coupled receptor 84,EC50,CCCCCCSc1nc(O)cc(O)n1,5.089909454405932
CHEMBL3828298,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,501.0,nM,CHEMBL4712172,B,Agonist activity at human GPR84 expressed in CHO-K1 cells assessed as induction of beta-arrestin recruitment by luminescence assay,CHEMBL4706630,Q9NQS5,G-protein coupled receptor 84,EC50,CCCCCCCCCc1cc(O)cc(O)n1,6.300162274132754
CHEMBL3828298,CHEMBL3714079,G-protein coupled receptor 84,EC50,=,5000.0,nM,CHEMBL4712192,B,Agonist activity at human GPR84 expressed in CHO cells assessed as induction of beta-arrestin recruitment by chemiluminescence PathHunter assay,CHEMBL4706630,Q9NQS5,G-protein coupled receptor 84,EC50,CCCCCCCCCc1cc(O)cc(O)n1,5.301029995663981
